-980.95,-163.68,0.011455
-980.79,-73.824,0.0051437
-980.75,136.63,-0.0098212
-980.67,43.264,-0.0032135
-980.54,49.923,-0.0036892
-980.49,112.84,-0.008154
-980.47,196.67,-0.013984
-980.47,-196.68,0.013737
-980.42,-85.094,0.0059467
-980.36,-125.92,0.0088294
-980.21,-2.3105,4.2904e-05
-979.99,-132.72,0.0093122
-979.94,-119.41,0.0083774
-979.88,169.27,-0.012109
-979.79,-34.564,0.0023509
-979.7,80.496,-0.0058723
-979.66,-169.21,0.011861
-979.5,124.75,-0.0090053
-979.43,143.86,-0.010347
-979.35,-202.15,0.014134
-979.31,202.37,-0.014399
-979.11,-91.617,0.006422
-978.9,-54.361,0.0037701
-978.86,-174.9,0.01227
-978.84,68.512,-0.0050259
-978.66,151.16,-0.01087
-978.54,-139.27,0.0097924
-978.26,87.227,-0.006364
-978.24,-10.208,0.00061
-978.23,174.69,-0.012515
-978.16,-98.153,0.0068955
-978.15,-207.91,0.014554
-978.15,207.91,-0.014803
-978.09,-67.284,0.0046984
-978.05,23.5,-0.001809
-978.04,-26.44,0.0017749
-977.85,-180.81,0.012697
-977.78,-145.99,0.010275
-977.77,180.54,-0.012929
-977.7,-18.287,0.0011907
-977.69,131.17,-0.0094827
-977.6,106.11,-0.0077121
-977.51,-104.91,0.007382
-977.46,-111.94,0.0078807
-977.44,-79.596,0.0055821
-977.35,94.204,-0.0068693
-977.29,186.6,-0.013357
-977.23,-186.78,0.013122
-977,35.639,-0.0026838
-976.9,-213.69,0.014976
-976.89,213.74,-0.015229
-976.63,-152.43,0.010744
-976.59,16.455,-0.0013063
-976.42,-158.34,0.011161
-976.02,158.6,-0.011434
-975.83,192.97,-0.013826
-975.76,165.2,-0.0119
-975.74,218.93,-0.015609
-975.73,-46.809,0.0032463
-975.73,-193.23,0.013598
-975.7,100.62,-0.0073433
-975.65,-219.34,0.01539
-975.46,9.4213,-0.00080161
-975.4,61.977,-0.0045831
-975,138.52,-0.010039
-974.83,74.794,-0.0055066
-974.57,118.72,-0.0086442
-974.55,-163.94,0.011585
-974.43,198.65,-0.014248
-974.37,-224.95,0.015802
-974.37,224.95,-0.016052
-974.35,-60.246,0.0042199
-974.34,-129.19,0.0091429
-974.31,2.2386,-0.00028436
-974.21,54.885,-0.0040811
-974.08,-39.252,0.0027101
-974,29.425,-0.0022474
-973.98,111.67,-0.0081505
-973.82,-86.717,0.0061236
-973.8,-198.35,0.013991
-973.8,41.588,-0.0031255
-973.79,145.87,-0.010577
-973.65,-73.587,0.0051835
-973.6,-123.06,0.0087183
-973.55,47.976,-0.0035873
-973.41,-229.09,0.016106
-973.4,-204.38,0.014416
-973.36,-170.24,0.012047
-973.22,-5.3406,0.00026335
-973.19,-135.36,0.0095959
-973.18,152.89,-0.011081
-973.09,-31.1,0.0021255
-973.02,230.72,-0.016477
-972.99,204.48,-0.014681
-972.83,-116.41,0.0082554
-972.72,-176.53,0.012498
-972.68,81.667,-0.0060182
-972.58,125.97,-0.0091862
-972.44,210.16,-0.015084
-972.43,-233.22,0.016411
-972.14,-93.988,0.006661
-972.11,170.76,-0.012355
-972.1,-13.742,0.00087241
-972.09,-142.58,0.010123
-972.05,-22.393,0.0014989
-971.8,-189.29,0.013405
-971.79,-210.31,0.01486
-971.78,177.07,-0.012803
-971.68,-182.9,0.012962
-971.66,236.39,-0.016897
-971.63,-52.79,0.0036994
-971.6,89.654,-0.0066022
-971.55,189.07,-0.013645
-971.54,183.15,-0.013232
-971.35,-237.66,0.01674
-971.33,-101.17,0.0071844
-971.31,68.139,-0.0050558
-971.16,-108.59,0.0077175
-971.14,-149.85,0.010652
-970.92,22.234,-0.001736
-970.8,133.37,-0.0097372
-970.63,-67.115,0.0047406
-970.52,220.66,-0.01585
-970.46,-215.78,0.015266
-970.34,-157.19,0.011184
-970.3,-241.92,0.017056
-970.3,241.92,-0.017307
-970.18,-80.809,0.0057323
-969.93,97.211,-0.0071624
-969.93,163.73,-0.011901
-969.84,214.99,-0.015477
-969.54,105.39,-0.0077547
-969.43,-222.11,0.015725
-969.24,14.968,-0.0012119
-969.21,35.926,-0.0027356
-968.96,194.99,-0.014111
-968.8,-247.84,0.017496
-968.79,141.26,-0.010329
-968.78,247.93,-0.017755
-968.64,157.22,-0.011464
-968.5,226.53,-0.016302
-968.48,-44.711,0.0031308
-968.46,60.133,-0.004497
-968.41,-164.99,0.011768
-968.1,201.02,-0.014549
-968.08,7.4709,-0.0006676
-967.99,-193.98,0.01381
-967.85,-200.8,0.014288
-967.79,113.59,-0.0083646
-967.72,149.18,-0.010909
-967.56,-129.16,0.0092361
-967.42,-35.789,0.0024863
-967.33,-253.53,0.01792
-967.33,75.025,-0.0055856
-967.32,253.55,-0.018175
-967.26,-227.41,0.016141
-967.15,-60.292,0.0042707
-967.1,121.05,-0.0089092
-967.08,-137.15,0.0098143
-967.05,-0.3927,-9.4535e-05
-966.94,-232.83,0.016521
-966.93,232.48,-0.016749
-966.92,-172.56,0.01233
-966.88,-206.73,0.014722
-966.87,51.966,-0.0039136
-966.85,-88.669,0.0063309
-966.76,-121.37,0.0086891
-966.75,208.22,-0.015079
-966.51,-26.859,0.0018383
-966.35,-8.7648,0.00051719
-966.33,-74.46,0.0053059
-966.32,84.133,-0.0062548
-966.29,-179.18,0.012808
-966.19,43.747,-0.0033184
-966.15,28.591,-0.0022125
-966.09,-187.04,0.013365
-966.05,-113.37,0.008123
-965.94,-17.71,0.0011715
-965.93,-258.82,0.018316
-965.93,258.82,-0.018569
-965.66,188.82,-0.013748
-965.58,-145.44,0.010429
-965.39,182.12,-0.013282
-965.38,175.37,-0.012807
-965.37,238.52,-0.017203
-965.35,128.74,-0.0094852
-964.99,220.56,-0.015975
-964.92,-96.681,0.0069306
-964.89,-238.42,0.016955
-964.75,168.72,-0.012348
-964.71,-218.57,0.015593
-964.57,-104.58,0.0075063
-964.55,-263.91,0.018698
-964.52,-53.289,0.003777
-964.5,264.09,-0.018966
-964.27,92.062,-0.0068501
-964.26,-212.04,0.01515
-964.24,-152.39,0.010947
-964.18,-159.85,0.011479
-964.11,66.653,-0.0050023
-963.96,244.75,-0.017666
-963.89,-244.39,0.01739
-963.81,136.65,-0.010076
-963.37,214.34,-0.015582
-963.09,21.248,-0.0016836
-963.07,100.25,-0.0074571
-962.98,-269.56,0.019124
-962.91,269.81,-0.019397
-962.89,161.56,-0.011873
-962.87,-67.612,0.0048343
-962.74,-82.389,0.0059137
-962.71,202.45,-0.014767
-962.59,227.01,-0.01648
-962.51,-197.49,0.014172
-962.43,145.03,-0.010699
-962.37,153.68,-0.011319
-962.35,-250.6,0.017856
-962.32,251.21,-0.018151
-962.19,195.42,-0.014285
-962.18,-168.3,0.012116
-962.07,108.11,-0.0080395
