-984.01,144.94,-65.65731892
-983.98,-141.44,64.67701123
-983.98,-33.312,61.08105327
-983.9,-89.631,63.90740566
-983.87,178.9,-65.88488529
-983.8,-101.8,64.10633782
-983.73,-179.63,65.15310361
-983.29,18.951,-66.83332441
-983.19,-147.12,64.68227606
-983.19,151.73,-65.63021239
-983.09,107.22,-65.45399676
-982.94,-22.736,57.17556225
-982.81,184.64,-65.84807051
-982.69,-185.27,65.14649108
-982.62,-153.06,64.71632217
-982.6,-9.0528,-83.55452523
-982.53,37.843,-65.94905513
-982.52,83.129,-65.42394219
-982.26,56.58,-65.58661134
-982.23,70.528,-65.45969965
-982.19,94.714,-65.37322912
-982.11,158.59,-65.58152389
-982.09,11.74,-67.39965747
-982.08,-2.0326,-71.15410372
-982.07,113.83,-65.37361665
-982,-40.023,61.82866265
-981.9,-57.613,62.92245479
-981.9,-120.14,64.21712173
-981.87,-108.12,64.04503948
-981.82,4.7837,-68.53769568
-981.63,-190.81,65.14432767
-981.63,190.81,-65.80006684
-981.6,-114.08,64.10848124
-981.53,-46.296,62.31053219
-981.53,-159.16,64.70750824
-981.26,-16.435,44.15120998
-981.24,120.52,-65.32393173
-981.18,-164.89,64.7571464
-981.04,-70.601,63.27378265
-981,165.54,-65.54295978
-980.95,-130.49,64.27202482
-980.74,31.026,-66.01073495
-980.71,49.712,-65.55370979
-980.49,196.59,-65.76282365
-980.47,-196.69,65.13448529
-980.47,127.22,-65.2805078
-980.41,63.142,-65.36642338
-980.12,-83.403,63.48761744
-980.07,-28.898,59.8131963
-979.86,172.57,-65.5013132
-979.72,133.94,-65.24277461
-979.57,-175.52,64.76828538
-979.36,202.1,-65.72592272
-979.3,-202.41,65.11902212
-978.92,140.65,-65.21774495
-978.81,76.572,-65.14241511
-978.78,101.41,-65.08389943
-978.78,-96.174,63.61106996
-978.75,-64.071,62.9031823
-978.68,-169.93,64.62197473
-978.63,-125.19,64.02361086
-978.54,179.24,-65.44763347
-978.52,43.123,-65.49178715
-978.51,-136.86,64.16362734
-978.5,24.204,-66.11887573
-978.37,-51.345,62.36649686
-978.15,-207.91,65.09959109
-978.15,207.91,-65.69066171
-978.07,147.45,-65.17641528
-978.03,89.036,-65.03750801
-977.77,-181.37,64.70313581
-977.75,-76.946,63.16366225
-977.54,185.9,-65.41783525
-977.47,-103.11,63.61607209
-977.47,154.22,-65.17571561
-977.35,-143.03,64.15247747
-976.93,-149.54,64.20994689
-976.92,213.59,-65.6489265
-976.91,108.44,-64.94489638
-976.85,-213.93,65.08588941
-976.85,-90.045,63.35089609
-976.69,16.882,-66.4378083
-976.69,-35.974,60.94879549
-976.57,-156.16,64.26140424
-976.5,161.3,-65.13546551
-976.47,-187.2,64.67092798
-976.21,-11.747,-133.6349671
-976.12,-22.879,56.84783474
-976.06,55.896,-65.08159698
-975.9,69.371,-64.94331214
-975.82,115.52,-64.86440398
-975.78,-5.1157,-73.345499
-975.72,-118.07,63.69211098
-975.71,192.44,-65.32953743
-975.61,219.51,-65.60475925
-975.61,-219.53,65.07400074
-975.38,168.41,-65.09532155
-975.34,-193.13,64.66276741
-975.34,-163.48,64.25634546
-975.31,9.2034,-67.1667063
-975.29,36.136,-65.39277013
-975.21,82.825,-64.82185553
-975.04,2.0406,-68.72738822
-975.04,-57.595,62.38775747
-974.99,95.448,-64.77906938
-974.97,-111.04,63.53142362
-974.86,122.6,-64.80739366
-974.77,-43.555,61.58912226
-974.37,-224.95,65.05730755
-974.37,224.95,-65.56980627
-974.29,-131.49,63.76294869
-974.13,-70.288,62.71942631
-974.07,-199.13,64.64328012
-973.95,129.59,-64.7598025
-973.9,197.77,-65.23632535
-973.9,-175.6,64.31041599
-973.78,175.02,-65.01434239
-973.41,48.637,-64.96830942
-973.33,203.78,-65.24710753
-973.21,-83.225,62.9363152
-973.16,230.15,-65.53471675
-973.15,136.4,-64.72361657
-973.13,-230.27,65.03831045
-973.1,62.261,-64.77082017
-972.99,29.227,-65.43404855
-972.78,-205.21,64.63127613
-972.66,181.66,-64.98162688
-972.55,-17.185,47.62564312
-972.54,-30.077,59.57963074
-972.44,143.3,-64.69196735
-972.22,102.47,-64.56024547
-972.15,-124.42,63.49318192
-971.9,209.91,-65.19982731
-971.89,-97.242,63.07810755
-971.89,-169.6,64.05947199
-971.82,188.23,-64.96810652
-971.74,-236.04,65.01521427
-971.71,236.17,-65.49441279
-971.7,-104.73,63.18027716
-971.68,150.23,-64.66715317
-971.67,-211.42,64.62703407
-971.66,-182.01,64.2129764
-971.64,76.014,-64.55551215
-971.52,157.02,-64.70099668
-971.43,-138.26,63.61139087
-971.26,215.65,-65.21123227
-971.13,-50.252,61.74289756
-971.03,-63.818,62.29215808
-970.87,-158.71,63.83381193
-970.87,-145.41,63.66346861
-970.81,21.958,-65.59932175
-970.56,164.32,-64.67609137
-970.51,-152.11,63.72937607
-970.47,41.558,-64.86169881
-970.38,89.431,-64.40992472
-970.38,110.04,-64.41595278
-970.35,-217.87,64.62301853
-970.3,-241.92,64.98732747
-970.3,241.92,-65.45014134
-970.11,-188.44,64.17142857
-970.04,-76.283,62.54423013
-969.86,-89.952,62.79672096
-969.8,14.255,-66.09522578
-969.3,-37.735,60.62273275
-969.18,117.53,-64.3227522
-969.17,-117.37,63.15845759
-969,220.88,-65.08263849
-968.9,54.827,-64.50842656
-968.88,-224.45,64.59793991
-968.83,68.833,-64.36806663
-968.8,247.83,-65.40934539
-968.76,-2.7168,-70.53165526
-968.75,-248.04,64.96823658
-968.74,-194.78,64.15090291
-968.7,-9.9644,-89.56055703
-968.69,171,-64.56636596
-968.34,-23.801,56.97275352
-968.08,193.12,-64.71627921
-968.02,124.93,-64.25181478
-967.98,-56.533,61.79511093
-967.94,5.8048,-67.14467616
-967.81,82.929,-64.21408007
-967.79,-164.36,63.66222692
-967.79,231.78,-65.11442414
-967.7,199.8,-64.75014488
-967.68,-130.59,63.22599581
-967.67,-176.07,63.8097331
-967.56,-231.08,64.60077257
-967.44,96.226,-64.16189691
-967.39,-201.14,64.13341513
-967.33,253.53,-65.36454735
-967.3,178.08,-64.51964161
-967.29,-253.67,64.94122131
-967.19,206.57,-64.77537607
-967.18,-110.76,62.9107892
-967.12,226.1,-64.99081257
-967.04,34.538,-64.7597644
-966.84,132.06,-64.17842339
-966.56,185.35,-64.51788529
-966.45,-44.966,61.05858909
-966.25,139.18,-64.16481829
-966.13,-207.55,64.12479408
-966.07,-69.621,62.06789995
-965.93,-258.82,64.92145201
-965.93,258.82,-65.32723853
-965.89,-237.86,64.5725222
-965.78,237.71,-65.02975615
-965.7,214.15,-64.74086793
-965.67,-82.41,62.32947227
-965.59,146.4,-64.14960961
-965.45,104,-64.0043384
-965.44,47.215,-64.33701301
-965.4,61.522,-64.14861992
-965.36,160.04,-64.21994958
-965.24,-103.36,62.64421374
-965.18,-183.01,63.70579872
-965,-213.91,64.12564062
-964.92,-123.95,62.90969738
-964.86,153.53,-64.13575455
-964.79,27.417,-64.82829363
-964.65,-136.37,63.05490054
-964.59,-31.301,59.28833891
-964.54,-244.55,64.57235106
-964.53,-16.577,45.14131127
-964.52,264.01,-65.2857447
-964.51,-143.38,63.12328898
-964.46,-264.24,64.89559417
-964.44,-96.021,62.4714494
-964.3,243.99,-64.98684778
-964.26,-170.23,63.46315163
-964.26,-157.39,63.2885866
-963.92,-150.49,63.17425698
-963.89,75.616,-63.9268016
-963.77,-220.28,64.1303892
-963.41,112.11,-63.84793536
-963.31,-189.78,63.65401086
-963.28,166.35,-64.09647957
-963.06,-61.818,61.60792533
-962.92,269.77,-65.24047278
-962.9,12.038,-65.75925881
-962.89,-269.88,64.86685185
-962.8,19.658,-65.08330898
-962.62,250.37,-64.93816626
-962.61,-226.75,64.13042587
-962.56,-251.23,64.51585989
-962.4,-88.562,62.18538972
-962.37,-0.26574,-68.57769769
-962.33,220.08,-64.53047183
-962.1,231.77,-64.65288891
-962.05,119.91,-63.74622355
-961.96,173.63,-64.04422486
-961.94,89.894,-63.72186827
-961.93,-52.526,61.14878842
-961.78,-196.5,63.62042495
-961.72,-233.36,64.1658139
-961.64,39.938,-64.17584862
-961.63,209.47,-64.35397541
-961.51,195.81,-64.20492504
-961.43,-76.078,61.86433223
-961.42,-116.53,62.53413833
-961.33,202.56,-64.25947219
-961.29,189.09,-64.12062158
-961.26,-275.64,64.83317801
-961.26,275.64,-65.19771695
-961.23,68.694,-63.74864113
-961.11,53.683,-63.88743454
-961.06,257.17,-64.90745162
-960.85,181.35,-64.02350594
-960.79,-8.4058,-79.6128384
-960.75,-38.505,60.06811258
-960.75,-177.21,63.27947775
-960.71,-258.18,64.48783365
-960.54,-24.412,56.79382106
-960.48,82.465,-63.6226459
-960.45,127.35,-63.64813312
-960.44,-163.45,63.06655025
-960.39,-203.25,63.60753387
-960.06,225.77,-64.4144616
-960,238.69,-64.56884521
-959.93,97.839,-63.55134711
-959.86,-240.38,64.1248802
-959.7,281.04,-65.1524001
-959.67,-281.13,64.80241201
-959.44,135.15,-63.60310118
-959.38,-130.61,62.56633336
-959.23,264.03,-64.85594111
-959.15,-109.64,62.25702757
-959.15,142.73,-63.60794738
-959.03,-210.01,63.59904703
-958.6,-264.5,64.42204483
-958.59,150.73,-63.61282233
-958.5,159.45,-63.65900036
-958.4,106.08,-63.42558524
-958.4,-246.42,64.10256614
-958.37,6.5182,-66.20654103
-958.31,-45.471,60.47939112
-958.19,245.24,-64.51243512
-958.09,-101.54,62.05535438
-958.09,-67.929,61.40389238
-958.04,-286.64,64.77142388
-958.02,-184.26,63.14895513
-958,214.83,-64.12376978
-957.97,286.86,-65.1043124
-957.86,-139.25,62.54674248
-957.84,-216.57,63.59320104
-957.81,32.531,-64.07219578
-957.67,-122.99,62.32437097
-957.48,60.699,-63.513021
-957.33,-147.61,62.61434656
-957,-155.74,62.68919373
-956.95,-170.82,62.8926828
