-987.35,0.40501,-0.61084
-987.28,-62.08,-0.21882
-987.15,53.255,-0.94406
-986.99,112.9,-1.3207
-986.99,46.839,-0.90373
-986.86,-37.162,-0.37471
-986.82,161.81,-1.6289
-986.75,-162.22,0.40123
-986.71,-74.404,-0.14162
-986.48,67.086,-1.0317
-986.34,124.3,-1.3934
-986.24,-123.38,0.16285
-986.13,79.62,-1.111
-986.04,135.41,-1.4633
-986,-55.749,-0.25792
-985.99,-129.52,0.20093
-985.84,167.69,-1.6662
-985.79,-167.98,0.43746
-985.66,-87.901,-0.056859
-985.3,-68.01,-0.18344
-985.19,-135.7,0.23684
-985,-80.48,-0.10264
-984.81,-94.507,-0.015425
-984.81,-173.65,0.46482
-984.81,173.65,-1.7237
-984.8,86.039,-1.1589
-984.8,141.93,-1.5319
-984.69,129.88,-1.4285
-984.46,24.006,-0.75471
-984.2,-7.1232,-0.57203
-984.07,-141.38,0.28002
-983.97,-101.04,0.028158
-983.96,-29.693,-0.42201
-983.84,179.05,-1.7432
-983.82,148.75,-1.5521
-983.81,-179.22,0.50899
-983.8,92.596,-1.1969
-983.66,-146.83,0.31006
-983.63,106.39,-1.2845
-983.45,-14.662,-0.51687
-983.4,-107.55,0.066622
-983.37,-22.167,-0.46943
-983.37,17.616,-0.7212
-983.13,-114.07,0.10745
-983.07,37.121,-0.84496
-982.78,184.76,-1.7802
-982.76,-184.89,0.54474
-982.68,99.535,-1.2414
-982.48,-152.15,0.34397
-982.47,11.108,-0.68004
-982.35,-48.685,-0.30193
-982.31,155.97,-1.5991
-982.13,-157.8,0.37911
-982.12,62.805,-1.0083
-982,73.827,-1.0784
-981.93,30.136,-0.79958
-981.63,118.77,-1.3611
-981.63,-190.81,0.57939
-981.63,190.81,-1.8152
-981.52,4.4634,-0.63715
-981.42,162.56,-1.6378
-981.21,-61.256,-0.22273
-981.11,-41.558,-0.34661
-981.09,56.49,-0.9668
-980.95,-163.66,0.41411
-980.79,-73.794,-0.1439
-980.75,136.63,-1.4748
-980.67,43.274,-0.88314
-980.54,49.932,-0.93326
-980.49,112.85,-1.3399
-980.47,196.67,-1.8745
-980.47,-196.68,0.62558
-980.42,-85.06,-0.072414
-980.37,-125.88,0.18552
-980.21,-2.2941,-0.59521
-980,-132.68,0.22744
-979.95,-119.37,0.14438
-979.88,169.28,-1.6887
-979.79,-34.543,-0.39019
-979.7,80.504,-1.1234
-979.66,-169.19,0.45419
-979.5,124.75,-1.4885
-979.43,143.86,-1.5583
-979.35,-202.15,0.66477
-979.31,202.37,-1.9225
-979.1,-91.58,-0.030578
-978.9,-54.335,-0.26516
-978.86,-174.88,0.48905
-978.84,68.52,-1.0481
-978.66,151.17,-1.5835
-978.55,-139.23,0.27017
-978.25,87.234,-1.152
-978.24,-10.19,-0.54649
-978.23,174.7,-1.7008
-978.16,-98.118,0.011729
-978.15,-207.91,0.70108
-978.15,207.91,-1.9323
-978.08,-67.254,-0.18034
-978.05,23.513,-0.75421
-978.04,-26.421,-0.43779
-977.86,-180.79,0.52519
-977.79,-145.96,0.31087
-977.77,180.55,-1.7382
-977.69,-18.268,-0.4911
-977.69,131.18,-1.4713
-977.6,106.11,-1.2712
-977.52,-104.87,0.062484
-977.47,-111.9,0.09941
-977.44,-79.562,-0.10557
-977.35,94.211,-1.2264
-977.29,186.6,-1.8152
-977.24,-186.77,0.56385
-976.99,35.652,-0.84839
-976.9,-213.69,0.73039
-976.89,213.74,-1.9918
-976.64,-152.39,0.35031
-976.59,16.469,-0.72497
-976.43,-158.3,0.38749
-976.02,158.61,-1.6197
-975.83,192.97,-1.8373
-975.76,165.21,-1.6618
-975.74,218.93,-2.001
-975.73,-193.22,0.6007
-975.73,-46.783,-0.31289
-975.7,100.62,-1.2513
-975.65,-219.34,0.76007
-975.46,9.4371,-0.66993
-975.4,61.987,-1.005
-975,138.52,-1.4931
-974.83,74.802,-1.0871
-974.56,118.72,-1.3675
-974.56,-163.9,0.42653
-974.43,198.65,-1.8811
-974.37,-224.95,0.80255
-974.37,224.95,-2.0476
-974.35,-60.216,-0.22554
-974.35,-129.15,0.20983
-974.31,2.2558,-0.62422
-974.21,54.896,-0.9618
-974.08,-39.228,-0.35908
-973.99,29.439,-0.79847
-973.98,111.68,-1.3263
